date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-07-01 20:00:00,6.966000080108643,-0.2680000066757202,4.014999866485597,0.0359999984502792,2.984999895095825,-0.7009999752044678,18.57200050354004
2018-05-01 21:00:00,9.376999855041504,-0.6700000166893005,6.361000061035156,-2.0969998836517334,2.375999927520752,0.975000023841858,9.777999877929688
2017-10-24 01:00:00,8.305999755859375,2.1429998874664307,6.289999961853027,0.9950000047683716,2.009999990463257,0.8220000267028809,9.145000457763672
2016-10-09 03:00:00,10.784000396728516,5.0229997634887695,8.954999923706055,3.375999927520752,1.4320000410079956,0.7310000061988831,19.06399917602539
2017-09-04 01:00:00,10.984999656677246,0.6029999852180481,9.097000122070312,-0.2840000092983246,1.6139999628067017,0.5479999780654907,9.21500015258789
2016-12-14 14:00:00,9.51099967956543,0.9380000233650208,6.965000152587893,-0.4620000123977661,2.315000057220459,0.8830000162124634,11.255999565124512
2017-08-11 22:00:00,12.592000007629396,0.8040000200271606,8.279999732971191,-0.7459999918937683,4.172999858856201,0.944000005722046,17.656999588012695
2016-12-03 21:00:00,6.36299991607666,0.2680000066757202,4.122000217437743,-0.675000011920929,2.193000078201294,0.7609999775886536,18.21999931335449
2017-10-31 12:00:00,11.119000434875488,3.95199990272522,8.670999526977539,2.2390000820159908,1.9800000190734863,1.097000002861023,7.948999881744385
2017-03-29 02:00:00,9.376999855041504,0.5360000133514404,8.065999984741211,-0.2129999995231628,1.4320000410079956,0.6399999856948853,10.762999534606934
2016-10-22 07:00:00,8.907999992370605,1.0049999952316284,5.685999870300293,0.8880000114440918,2.345000028610229,-0.9139999747276306,12.100000381469728
2018-05-30 06:00:00,13.932000160217283,4.889999866485597,8.564000129699707,2.1679999828338623,5.269000053405762,1.5839999914169312,9.98900032043457
2017-12-12 17:00:00,16.142000198364258,2.9470000267028813,12.614999771118164,1.350000023841858,3.928999900817871,1.0360000133514404,3.588000059127808
2018-03-12 14:00:00,-13.932000160217283,2.880000114440918,-19.18899917602539,0.8880000114440918,4.751999855041504,1.4010000228881836,10.552000045776367
2017-01-31 14:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2016-10-26 00:00:00,13.395999908447266,4.956999778747559,9.20400047302246,3.127000093460083,3.928999900817871,1.156999945640564,13.154999732971191
2017-07-11 17:00:00,2.075999975204468,-1.2730000019073486,-1.1369999647140503,-0.8529999852180481,3.3199999332427983,-0.5479999780654907,23.988000869750977
2016-07-24 04:00:00,15.06999969482422,4.956999778747559,10.234000205993652,2.345000028610229,5.513000011444092,1.6139999628067017,37.63600158691406
2018-05-03 02:00:00,17.816999435424805,4.0859999656677255,13.07699966430664,1.5989999771118164,4.965000152587892,1.5230000019073486,8.230999946594237
2018-02-23 20:00:00,12.458000183105469,1.3400000333786009,8.564000129699707,0.2840000092983246,3.838000059127808,0.4569999873638153,6.119999885559082
2018-05-19 08:00:00,11.788000106811523,4.152999877929688,8.10200023651123,2.38100004196167,2.924000024795532,1.0360000133514404,7.879000186920166
2017-01-16 19:00:00,11.98900032043457,-0.8709999918937683,8.10200023651123,-2.131999969482422,3.838000059127808,0.6399999856948853,7.73799991607666
2016-10-11 21:00:00,5.090000152587892,1.6740000247955322,3.2690000534057617,1.315000057220459,1.7669999599456787,0.6399999856948853,16.95400047302246
2016-12-03 18:00:00,8.305999755859375,1.807999968528748,5.329999923706055,0.7110000252723694,2.924000024795532,0.8220000267028809,17.586999893188473
2016-12-26 14:00:00,9.845999717712402,0.8709999918937683,6.965000152587893,-0.9240000247955322,2.9549999237060547,1.156999945640564,3.588000059127808
2017-12-09 19:00:00,10.3149995803833,2.009000062942505,5.96999979019165,0.6399999856948853,4.203000068664552,1.2489999532699585,5.908999919891357
2018-01-13 17:00:00,12.659000396728516,1.6740000247955322,7.994999885559082,0.4259999990463257,4.538000106811523,1.0049999952316284,2.532000064849853
2017-08-17 20:00:00,11.654999732971191,0.0,7.355999946594237,-1.24399995803833,4.568999767303467,1.065999984741211,17.093999862670902
2018-04-16 08:00:00,10.3149995803833,3.2149999141693115,5.4720001220703125,1.2790000438690186,4.873000144958496,1.5230000019073486,6.541999816894531
2016-10-17 12:00:00,4.689000129699707,1.6740000247955322,3.4110000133514404,0.7459999918937683,1.309999942779541,0.5479999780654907,20.61199951171875
2016-07-16 02:00:00,10.85099983215332,3.750999927520752,8.741999626159668,1.9900000095367432,1.462000012397766,0.7609999775886536,28.35000038146973
2017-04-15 12:00:00,-15.003999710083008,4.0859999656677255,-18.15800094604492,1.350000023841858,2.4670000076293945,1.156999945640564,21.173999786376957
2016-09-10 00:00:00,10.180999755859377,5.492000102996826,8.35099983215332,3.838000059127808,1.8279999494552608,0.8529999852180481,26.23900032043457
2018-06-18 15:00:00,-6.966000080108643,3.013999938964844,-10.163000106811523,0.9950000047683716,2.984999895095825,1.3400000333786009,13.085000038146973
2018-04-25 18:00:00,8.640000343322754,0.06700000166893,5.436999797821045,-1.3860000371932983,3.13700008392334,1.371000051498413,10.270999908447266
2018-03-14 02:00:00,15.20400047302246,5.760000228881836,9.878999710083008,3.375999927520752,5.026000022888184,1.4919999837875366,10.692999839782717
2018-03-05 00:00:00,9.109000205993652,1.2059999704360962,7.498000144958496,0.4259999990463257,1.5839999914169312,0.3659999966621399,0.7739999890327454
2016-09-28 03:00:00,15.06999969482422,4.0859999656677255,10.767000198364258,2.309999942779541,4.111999988555908,1.2790000438690186,20.61199951171875
2016-11-12 23:00:00,8.640000343322754,2.1429998874664307,7.10699987411499,3.0199999809265137,1.6139999628067017,-0.8529999852180481,16.882999420166016
2016-10-08 07:00:00,11.119000434875488,4.622000217437744,6.716000080108643,2.736000061035156,4.813000202178955,1.4010000228881836,18.009000778198242
2017-05-01 18:00:00,5.894000053405763,0.06700000166893,3.3399999141693115,-0.7820000052452087,2.315000057220459,0.7009999752044678,17.235000610351562
2016-12-27 15:00:00,9.57800006866455,0.5360000133514404,6.928999900817871,-0.4620000123977661,2.7109999656677246,1.2790000438690186,8.722999572753906
2017-07-30 21:00:00,18.084999084472656,1.6080000400543213,12.116999626159668,-0.4620000123977661,6.183000087738037,1.4919999837875366,16.180000305175778
2016-08-24 16:00:00,10.91800022125244,5.090000152587892,7.639999866485598,3.3399999141693115,3.3199999332427983,1.218000054359436,34.18899917602539
2018-05-17 10:00:00,1.406999945640564,4.019000053405762,-1.9900000095367432,2.131999969482422,2.9549999237060547,1.1269999742507937,12.380999565124512
2018-06-07 08:00:00,0.5360000133514404,4.75600004196167,-2.736000061035156,2.559000015258789,3.2290000915527344,1.5230000019073486,10.692999839782717
2016-12-11 18:00:00,8.640000343322754,-0.5360000133514404,5.578999996185303,-1.919000029563904,3.1979999542236333,0.8220000267028809,8.371000289916992
2017-03-15 15:00:00,3.95199990272522,0.0,1.5989999771118164,-0.9589999914169312,2.2239999771118164,1.065999984741211,8.300999641418457
2018-02-11 17:00:00,9.3100004196167,0.8040000200271606,5.791999816894531,-0.1420000046491623,3.532999992370605,0.5789999961853027,2.461999893188477
2018-05-05 00:00:00,12.324000358581545,1.6080000400543213,7.853000164031982,-0.2129999995231628,4.386000156402588,1.218000054359436,11.958999633789062
2016-09-05 07:00:00,12.1899995803833,6.831999778747559,9.23900032043457,4.76200008392334,2.5280001163482666,1.218000054359436,24.55100059509277
2018-01-20 02:00:00,13.663999557495115,4.152999877929688,9.48799991607666,2.486999988555908,4.447000026702881,1.097000002861023,6.119999885559082
2016-10-23 09:00:00,9.57800006866455,3.013999938964844,6.361000061035156,2.594000101089477,2.924000024795532,-0.1220000013709068,14.35099983215332
2016-09-29 02:00:00,9.376999855041504,4.019000053405762,7.994999885559082,2.984999895095825,1.371000051498413,0.5180000066757202,10.130000114440918
2016-10-08 20:00:00,5.692999839782715,2.746000051498413,3.5529999732971187,1.6699999570846558,2.193000078201294,0.7310000061988831,19.83799934387207
2016-07-14 05:00:00,11.92199993133545,3.3489999771118164,9.274999618530272,1.9900000095367432,2.101999998092652,0.8830000162124634,34.470001220703125
2018-02-27 15:00:00,5.0229997634887695,0.0,2.8429999351501465,-1.2790000438690186,2.193000078201294,0.6700000166893005,7.315999984741211
2017-08-01 12:00:00,-4.554999828338623,2.880000114440918,-8.777000427246094,1.9900000095367432,3.928999900817871,1.0360000133514404,17.165000915527347
2017-10-14 23:00:00,11.31999969482422,3.617000102996826,8.777000427246094,2.5230000019073486,2.101999998092652,0.975000023841858,7.105000019073486
2017-02-04 01:00:00,7.836999893188477,-1.741000056266785,5.685999870300293,-2.594000101089477,2.1630001068115234,0.4259999990463257,11.1850004196167
2018-05-18 11:00:00,-3.617000102996826,5.0229997634887695,-7.249000072479247,2.9140000343322754,3.4719998836517334,1.4010000228881836,12.732999801635742
2017-01-28 04:00:00,6.564000129699707,-1.9420000314712524,4.65500020980835,-2.736000061035156,1.919000029563904,0.3659999966621399,4.923999786376953
2016-12-16 04:00:00,10.04699993133545,0.5360000133514404,8.493000030517576,-0.7110000252723694,1.371000051498413,0.4869999885559082,8.934000015258789
2017-07-10 11:00:00,3.6840000152587886,-1.1390000581741333,0.1070000007748603,-1.031000018119812,3.503000020980835,-0.3350000083446503,17.726999282836914
2016-11-03 20:00:00,6.36299991607666,0.0,4.0869998931884775,0.7820000052452087,2.2239999771118164,-1.0049999952316284,16.95400047302246
2017-08-17 15:00:00,-7.234000205993652,3.41599988937378,-11.406999588012695,1.2790000438690186,3.441999912261963,1.6449999809265137,19.06399917602539
2017-10-26 11:00:00,-1.3400000333786009,3.617000102996826,-4.122000217437743,1.4919999837875366,3.2290000915527344,1.3400000333786009,11.467000007629396
2017-06-08 20:00:00,7.703000068664551,0.3350000083446503,4.547999858856201,0.675000011920929,3.075999975204468,-0.4569999873638153,19.62700080871582
2017-12-13 21:00:00,9.845999717712402,1.807999968528748,7.2849998474121085,0.675000011920929,2.7720000743865967,0.8529999852180481,2.180999994277954
2017-07-15 09:00:00,2.075999975204468,1.0049999952316284,-1.6699999570846558,-0.5329999923706055,4.111999988555908,1.4320000410079956,23.354999542236328
2018-01-31 17:00:00,15.13700008392334,3.95199990272522,11.9399995803833,2.2390000820159908,3.0460000038146973,0.4569999873638153,1.758999943733215
2017-02-06 15:00:00,0.0,-0.4690000116825104,-2.878000020980835,-1.8480000495910645,2.61899995803833,0.6700000166893005,7.105000019073486
2016-12-13 12:00:00,7.434999942779541,-1.1390000581741333,4.868000030517578,-1.5989999771118164,2.1630001068115234,0.7310000061988831,6.683000087738037
2017-02-09 18:00:00,11.654999732971191,-1.0720000267028809,7.639999866485598,-2.38100004196167,3.990000009536743,0.6399999856948853,7.668000221252441
2018-03-03 23:00:00,6.764999866485598,0.4690000116825104,4.90399980545044,-0.6399999856948853,1.888000011444092,0.3959999978542328,5.486999988555908
2016-12-20 05:00:00,10.717000007629396,0.6029999852180481,6.361000061035156,-1.315000057220459,4.142000198364259,1.218000054359436,5.839000225067139
2016-08-10 14:00:00,13.060999870300291,5.692999839782715,8.564000129699707,3.872999906539917,4.142000198364259,1.309999942779541,34.750999450683594
2017-04-30 19:00:00,6.564000129699707,0.2680000066757202,3.766999959945679,-0.4970000088214874,2.740999937057495,1.0360000133514404,20.75200080871582
2017-07-18 07:00:00,8.171999931335451,1.807999968528748,4.90399980545044,0.2840000092983246,3.4719998836517334,1.218000054359436,24.270000457763672
2018-04-11 09:00:00,-4.0859999656677255,0.4690000116825104,-7.10699987411499,-0.7459999918937683,2.315000057220459,1.1269999742507937,9.708000183105469
2016-08-09 18:00:00,10.11400032043457,4.554999828338623,6.822999954223633,2.878000020980835,3.4719998836517334,1.2489999532699585,36.229000091552734
2017-08-05 10:00:00,-1.6740000247955322,3.013999938964844,-5.7210001945495605,1.3860000371932983,4.538000106811523,0.975000023841858,20.68199920654297
2018-04-12 20:00:00,6.831999778747559,-1.3400000333786009,4.1579999923706055,-2.38100004196167,2.650000095367432,0.6700000166893005,4.8540000915527335
2017-08-11 08:00:00,3.1480000019073486,1.6080000400543213,-0.0359999984502792,1.1729999780654907,3.503000020980835,1.3400000333786009,18.009000778198242
2017-11-26 15:00:00,-3.884999990463257,1.9420000314712524,-6.928999900817871,1.2790000438690186,3.0460000038146973,1.4919999837875366,9.777999877929688
2018-01-25 22:00:00,11.052000045776367,1.3400000333786009,7.676000118255615,0.3199999928474426,3.3499999046325684,0.5479999780654907,-1.618000030517578
2018-05-18 04:00:00,14.937000274658203,5.090000152587892,10.270000457763672,3.0199999809265137,4.8429999351501465,1.4320000410079956,13.085000038146973
2017-12-02 01:00:00,17.347999572753903,6.831999778747559,15.244999885559082,4.939000129699707,2.315000057220459,1.2489999532699585,3.799000024795532
2017-08-02 19:00:00,10.04699993133545,-0.8040000200271606,6.2189998626708975,-2.131999969482422,3.838000059127808,0.7310000061988831,12.944000244140623
2018-06-03 00:00:00,13.060999870300291,5.492000102996826,9.060999870300291,2.7720000743865967,4.386000156402588,1.309999942779541,9.28600025177002
2017-01-26 00:00:00,8.572999954223633,-1.6080000400543213,6.254000186920166,-2.594000101089477,2.315000057220459,0.4569999873638153,8.86400032043457
2018-06-17 17:00:00,3.0810000896453857,2.746000051498413,-0.5690000057220459,0.9589999914169312,3.686000108718872,1.7359999418258667,11.536999702453612
2018-04-29 00:00:00,12.927000045776367,1.9420000314712524,8.564000129699707,-0.1780000030994415,4.690999984741211,1.3400000333786009,10.904000282287598
2018-04-24 12:00:00,-9.243000030517578,2.075999975204468,-12.331000328063965,0.7459999918937683,2.315000057220459,1.065999984741211,7.175000190734862
2017-07-18 11:00:00,-5.692999839782715,4.554999828338623,-11.548999786376951,2.486999988555908,4.690999984741211,1.6139999628067017,22.58099937438965
2017-09-27 02:00:00,11.052000045776367,-0.3350000083446503,9.913999557495115,0.3199999928474426,1.6139999628067017,-0.975000023841858,12.239999771118164
2017-05-09 02:00:00,7.769999980926514,2.880000114440918,6.111999988555907,1.7059999704360962,1.6449999809265137,0.6700000166893005,11.748000144958494
2018-01-03 15:00:00,9.979999542236328,2.344000101089477,6.5380001068115225,1.1019999980926514,3.1679999828338623,0.7310000061988831,-1.2660000324249268
2016-09-07 08:00:00,9.3100004196167,5.357999801635742,6.432000160217285,3.0199999809265137,2.437000036239624,1.156999945640564,19.62700080871582
2016-08-23 18:00:00,9.779000282287598,3.884999990463257,6.4670000076293945,2.345000028610229,3.3199999332427983,1.065999984741211,31.51499938964844
2017-11-07 17:00:00,8.371999740600586,1.406999945640564,5.010000228881836,-0.0359999984502792,3.3199999332427983,1.2489999532699585,11.1850004196167
2016-08-27 12:00:00,7.301000118255615,3.95199990272522,5.188000202178955,2.486999988555908,2.375999927520752,1.065999984741211,27.506000518798828
2016-09-19 13:00:00,5.827000141143799,3.818000078201294,3.9440000057220463,2.203000068664551,2.04099988937378,0.8830000162124634,25.465999603271484
2017-01-11 19:00:00,10.91800022125244,-0.3350000083446503,7.532999992370605,-1.4919999837875366,3.38100004196167,0.7009999752044678,9.355999946594238
2018-05-27 09:00:00,6.89900016784668,4.0859999656677255,4.014999866485597,1.5279999971389768,3.1679999828338623,1.7669999599456787,9.56700038909912
2017-10-17 00:00:00,10.984999656677246,4.75600004196167,8.421999931335451,2.594000101089477,1.8580000400543213,0.8220000267028809,4.64300012588501
2017-08-30 22:00:00,6.296000003814697,-4.554999828338623,3.872999906539917,-5.934000015258789,2.375999927520752,0.8830000162124634,10.41100025177002
2016-08-07 04:00:00,9.645000457763672,4.889999866485597,7.071000099182129,3.375999927520752,2.101999998092652,1.156999945640564,33.132999420166016
2017-04-30 15:00:00,-11.720999717712402,1.0049999952316284,-12.82800006866455,0.0710000023245811,0.8529999852180481,0.3959999978542328,23.917999267578125
2017-01-20 04:00:00,8.706999778747559,-0.4020000100135803,6.1479997634887695,-2.025000095367432,2.04099988937378,0.7009999752044678,4.923999786376953
2017-11-23 21:00:00,7.769999980926514,1.0049999952316284,4.477000236511231,0.1070000007748603,3.532999992370605,1.2489999532699585,6.261000156402588
2017-05-26 10:00:00,-9.109000205993652,3.617000102996826,-12.152999877929688,1.4210000038146973,3.015000104904175,1.2790000438690186,18.36100006103516
2017-12-01 15:00:00,3.1480000019073486,2.9470000267028813,0.0710000023245811,1.1369999647140503,2.9549999237060547,1.3400000333786009,4.150000095367432
2017-06-07 10:00:00,-8.439000129699707,2.5450000762939453,-12.366000175476074,2.061000108718872,3.3199999332427983,-0.0610000006854534,17.656999588012695
2018-02-27 07:00:00,9.645000457763672,0.4690000116825104,6.3959999084472665,-0.4259999990463257,3.0460000038146973,0.609000027179718,5.135000228881836
2018-06-05 16:00:00,0.5360000133514404,2.477999925613404,-1.7059999704360962,1.065999984741211,2.61899995803833,1.371000051498413,10.973999977111816
2017-09-03 05:00:00,7.97100019454956,-0.06700000166893,5.86299991607666,-1.6349999904632568,2.131999969482422,0.9139999747276306,9.777999877929688
2017-07-12 17:00:00,3.41599988937378,-0.7369999885559082,-0.4970000088214874,-0.6399999856948853,3.990000009536743,-0.3050000071525574,23.28499984741211
2017-09-29 09:00:00,-6.966000080108643,-0.4020000100135803,-9.345999717712402,0.4259999990463257,2.4059998989105225,-0.6700000166893005,10.270999908447266
2016-10-11 18:00:00,6.63100004196167,2.5450000762939453,4.192999839782715,1.5640000104904177,2.345000028610229,0.8220000267028809,16.743000030517578
2017-05-16 01:00:00,4.75600004196167,1.2730000019073486,2.8429999351501465,0.3199999928474426,1.9490000009536743,0.8830000162124634,13.435999870300291
2017-08-26 02:00:00,10.381999969482422,4.019000053405762,7.604000091552732,2.7720000743865967,2.4670000076293945,0.9139999747276306,13.366000175476074
2017-08-12 20:00:00,8.572999954223633,-0.7369999885559082,5.081999778747559,-2.1679999828338623,3.4110000133514404,0.975000023841858,14.984000205993652
2018-02-07 00:00:00,15.67300033569336,4.3540000915527335,12.756999969482422,2.9140000343322754,2.984999895095825,0.4259999990463257,1.8289999961853027
2016-09-18 17:00:00,6.831999778747559,3.3489999771118164,4.441999912261963,2.2739999294281006,2.345000028610229,0.8220000267028809,27.083999633789062
2018-01-07 11:00:00,12.72599983215332,3.750999927520752,7.782000064849853,1.6699999570846558,4.994999885559082,1.218000054359436,0.0
2017-10-17 10:00:00,2.2769999504089355,2.2100000381469727,-0.4259999990463257,0.7110000252723694,2.7109999656677246,1.218000054359436,8.020000457763674
2018-01-28 08:00:00,12.859999656677244,2.009000062942505,8.706000328063965,0.8880000114440918,3.686000108718872,0.5479999780654907,-1.1959999799728394
2016-10-23 00:00:00,9.376999855041504,1.6080000400543213,7.888999938964844,2.736000061035156,1.4010000228881836,-0.9139999747276306,14.843000411987305
2016-07-31 06:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2017-04-27 14:00:00,-10.717000007629396,0.7369999885559082,-13.538999557495115,-0.5690000057220459,2.497999906539917,1.218000054359436,17.445999145507812
2017-06-09 13:00:00,5.357999801635742,1.6740000247955322,2.559000015258789,1.6699999570846558,2.4670000076293945,-0.3959999978542328,21.66699981689453
2016-09-13 20:00:00,7.836999893188477,3.4830000400543213,5.046000003814697,2.2739999294281006,2.740999937057495,0.944000005722046,25.32500076293945
2018-04-23 12:00:00,5.760000228881836,0.2010000050067901,2.559000015258789,-1.4570000171661377,2.61899995803833,0.975000023841858,3.5169999599456787
2016-12-08 05:00:00,3.95199990272522,1.1390000581741333,0.0,0.0,3.9600000381469727,1.097000002861023,10.0600004196167
2018-02-12 15:00:00,-11.520999908447266,1.807999968528748,-14.25,0.7820000052452087,2.559000015258789,0.7009999752044678,2.602999925613404
2017-03-24 18:00:00,7.636000156402588,-0.3350000083446503,4.584000110626222,-1.24399995803833,3.1979999542236333,1.0360000133514404,7.879000186920166
2017-09-21 17:00:00,7.234000205993652,-1.0049999952316284,4.441999912261963,-2.2739999294281006,2.61899995803833,0.8220000267028809,11.467000007629396
2017-10-02 00:00:00,9.779000282287598,1.3400000333786009,8.10200023651123,2.131999969482422,1.919000029563904,-0.8529999852180481,15.19499969482422
2016-08-09 00:00:00,20.6299991607666,6.296000003814697,14.28499984741211,3.3050000667572017,6.183000087738037,1.7359999418258667,33.132999420166016
2016-10-03 09:00:00,6.966000080108643,3.282000064849853,4.192999839782715,1.7059999704360962,2.740999937057495,1.218000054359436,20.68199920654297
2016-08-04 08:00:00,8.706999778747559,4.822999954223633,6.040999889373777,3.58899998664856,2.4670000076293945,0.944000005722046,32.077999114990234
2017-12-04 09:00:00,4.75600004196167,4.152999877929688,1.5640000104904177,2.345000028610229,2.984999895095825,1.5230000019073486,4.010000228881837
2017-04-30 02:00:00,9.109000205993652,2.812999963760376,7.14300012588501,1.6349999904632568,1.9800000190734863,0.944000005722046,17.516000747680664
2017-10-27 01:00:00,11.92199993133545,4.287000179290772,10.092000007629396,2.878000020980835,1.919000029563904,0.975000023841858,10.0600004196167
2016-08-27 21:00:00,7.166999816894531,2.678999900817871,4.65500020980835,1.4919999837875366,2.4670000076293945,0.9139999747276306,24.34000015258789
2016-11-26 12:00:00,7.769999980926514,2.880000114440918,4.939000129699707,1.5279999971389768,2.58899998664856,0.9139999747276306,9.145000457763672
2018-04-12 02:00:00,9.913000106811523,0.6700000166893005,8.38599967956543,-0.0710000023245811,1.6749999523162842,0.6399999856948853,6.61299991607666
2017-07-14 04:00:00,12.72599983215332,-0.1340000033378601,10.163000106811523,0.3910000026226044,3.2290000915527344,-0.5479999780654907,22.299999237060547
2017-02-12 05:00:00,7.301000118255615,-1.5410000085830688,5.543000221252441,-2.309999942779541,1.7970000505447388,0.3659999966621399,8.230999946594237
2018-06-22 15:00:00,1.5410000085830688,3.013999938964844,-0.675000011920929,0.8880000114440918,2.497999906539917,1.218000054359436,4.64300012588501
2018-05-07 20:00:00,6.296000003814697,1.9420000314712524,3.7309999465942383,0.9589999914169312,2.559000015258789,0.7009999752044678,8.86400032043457
2017-05-23 03:00:00,7.234000205993652,2.009000062942505,3.233999967575073,0.1420000046491623,4.416999816894531,1.5839999914169312,19.62700080871582
2018-01-30 23:00:00,15.270999908447266,3.549999952316284,12.01099967956543,2.0969998836517334,3.3499999046325684,0.4869999885559082,3.025000095367432
2017-02-23 02:00:00,11.185999870300291,0.06700000166893,8.847999572753906,-0.4970000088214874,1.7059999704360962,0.5479999780654907,4.150000095367432
2017-12-27 03:00:00,13.99899959564209,5.1570000648498535,9.843000411987305,2.8429999351501465,4.690999984741211,1.2790000438690186,2.602999925613404
2018-03-13 19:00:00,8.975000381469727,1.406999945640564,5.117000102996826,-0.1070000007748603,4.0209999084472665,1.156999945640564,11.888999938964846
2017-05-25 06:00:00,10.180999755859377,2.4110000133514404,5.578999996185303,0.7459999918937683,5.177999973297119,1.187999963760376,13.928999900817873
2018-04-08 08:00:00,3.818000078201294,3.884999990463257,-2.203000068664551,2.1679999828338623,5.635000228881836,1.919000029563904,5.76800012588501
2018-02-27 17:00:00,9.041999816894531,-0.3350000083446503,6.076000213623048,-1.4570000171661377,2.984999895095825,0.5479999780654907,7.315999984741211
2016-09-16 20:00:00,5.625999927520752,2.477999925613404,3.5179998874664307,1.5279999971389768,2.04099988937378,0.7009999752044678,21.66699981689453
2018-01-09 05:00:00,17.816999435424805,4.689000129699707,11.904000282287598,2.9489998817443848,5.086999893188477,1.2790000438690186,2.6730000972747803
2017-06-07 18:00:00,3.549999952316284,0.1340000033378601,0.6399999856948853,0.5690000057220459,2.7720000743865967,-0.4569999873638153,22.44099998474121
2017-10-27 15:00:00,-2.746000051498413,2.5450000762939453,-6.040999889373777,0.9950000047683716,2.58899998664856,1.4010000228881836,13.647000312805176
2018-01-19 05:00:00,13.99899959564209,3.95199990272522,8.741999626159668,2.131999969482422,4.873000144958496,1.156999945640564,5.3460001945495605
2017-05-08 22:00:00,5.357999801635742,1.3400000333786009,3.660000085830689,0.4620000123977661,1.7059999704360962,0.6700000166893005,15.89799976348877
2017-08-07 07:00:00,10.381999969482422,2.4110000133514404,5.791999816894531,0.6039999723434448,4.051000118255615,1.5230000019073486,21.10400009155273
2016-08-03 14:00:00,2.5450000762939453,0.9380000233650208,0.0,0.0,2.497999906539917,0.8830000162124634,31.9379997253418
2017-01-17 05:00:00,10.91800022125244,0.6700000166893005,8.421999931335451,-0.4259999990463257,2.253999948501587,0.8220000267028809,5.557000160217285
2018-04-17 19:00:00,7.368000030517577,-0.9380000233650208,4.441999912261963,-2.025000095367432,2.61899995803833,0.7609999775886536,8.934000015258789
2018-05-15 23:00:00,16.611000061035153,6.497000217437744,11.157999992370604,4.014999866485597,5.026000022888184,1.4010000228881836,15.687000274658203
2017-11-23 20:00:00,8.640000343322754,2.5450000762939453,5.329999923706055,0.8529999852180481,3.806999921798706,1.5230000019073486,6.261000156402588
2017-09-03 04:00:00,9.444000244140623,0.9380000233650208,6.965000152587893,-0.3549999892711639,2.131999969482422,0.9139999747276306,8.86400032043457
2018-05-27 23:00:00,9.979999542236328,3.884999990463257,7.960000038146973,2.486999988555908,1.9490000009536743,0.8529999852180481,10.199999809265137
2018-06-25 08:00:00,3.6840000152587886,5.090000152587892,-1.4570000171661377,3.1979999542236333,5.238999843597412,1.919000029563904,10.973999977111816
2017-09-08 10:00:00,-4.3540000915527335,1.2730000019073486,-7.817999839782715,-0.2129999995231628,3.1679999828338623,1.156999945640564,14.35099983215332
2018-04-07 19:00:00,9.845999717712402,1.5410000085830688,6.857999801635742,0.2489999979734421,3.015000104904175,0.8529999852180481,5.697999954223633
2017-07-17 11:00:00,-5.090000152587892,4.019000053405762,-10.482999801635742,2.1679999828338623,5.177999973297119,1.3400000333786009,24.90299987792969
2017-05-09 23:00:00,5.223999977111816,1.9420000314712524,3.4470000267028813,0.9589999914169312,1.7970000505447388,0.7009999752044678,17.445999145507812
2017-06-01 16:00:00,-1.9420000314712524,2.880000114440918,-4.406000137329102,1.4570000171661377,2.345000028610229,1.218000054359436,25.04400062561035
2018-03-24 08:00:00,7.903999805450439,5.1570000648498535,5.010000228881836,3.4110000133514404,3.13700008392334,1.218000054359436,9.496999740600586
2017-01-04 06:00:00,9.243000030517578,0.0,7.071000099182129,-1.6699999570846558,2.253999948501587,0.6700000166893005,12.944000244140623
2016-10-18 16:00:00,6.027999877929688,0.06700000166893,4.3350000381469735,0.7820000052452087,1.6139999628067017,-0.8830000162124634,20.47100067138672
2018-02-16 06:00:00,8.840999603271484,1.0049999952316284,6.076000213623048,0.2129999995231628,2.7720000743865967,0.4259999990463257,3.799000024795532
2018-06-14 19:00:00,9.243000030517578,3.3489999771118164,6.040999889373777,1.6699999570846558,3.259000062942505,1.218000054359436,11.326000213623049
2018-03-29 20:00:00,7.769999980926514,2.4110000133514404,4.72599983215332,1.24399995803833,3.0460000038146973,0.944000005722046,9.425999641418455
2017-07-06 16:00:00,-0.6700000166893005,-0.6029999852180481,-4.0869998931884775,-0.0710000023245811,3.1979999542236333,-0.7009999752044678,21.525999069213867
2017-06-25 07:00:00,12.592000007629396,4.287000179290772,8.777000427246094,3.5179998874664307,3.1070001125335693,-0.5180000066757202,21.66699981689453
2017-05-23 08:00:00,4.689000129699707,1.5410000085830688,2.309999942779541,0.3199999928474426,2.2839999198913574,1.0049999952316284,11.958999633789062
2016-12-30 20:00:00,10.248000144958496,-0.4690000116825104,6.502999782562256,-2.061000108718872,3.625,0.944000005722046,10.199999809265137
2018-02-15 13:00:00,10.85099983215332,1.406999945640564,6.751999855041504,0.3549999892711639,4.172999858856201,0.609000027179718,3.095000028610228
2016-07-07 01:00:00,14.199999809265137,6.2290000915527335,11.194000244140623,3.4470000267028813,2.559000015258789,1.5529999732971191,28.77199935913086
2017-03-27 11:00:00,-11.185999870300291,3.884999990463257,-15.35099983215332,2.061000108718872,3.441999912261963,1.1269999742507937,14.35099983215332
